,Political Affiliation,tweet,Politician,Word Count,negative,neutral,positive,polarity
1461,Democrats,"""Few things can have as negative an impact on our economy as climate change."" —President Obama #ActOnClimate http://t.co/0ifY6Lmvfm",Barack Obama,18,0.179,0.821,0.0,-0.5719
1462,Democrats,"“Climate change is no longer some far-off problem; it is happening here, it is happening now."" —President Obama http://t.co/GpZw8q2DYY",Barack Obama,19,0.224,0.776,0.0,-0.5994
1463,Democrats,Get a behind-the-scenes look at President Obama's trip to Alaska—the front lines in the fight against climate change. http://t.co/w3OHUbZJxX,Barack Obama,19,0.133,0.867,0.0,-0.3818
1464,Democrats,Make your voice heard on updating overtime rules before Friday's deadline: http://t.co/aXrmUzSjRH #FixOvertime http://t.co/iVGfgVV2Ho,Barack Obama,14,0.0,1.0,0.0,0.0
1465,Democrats,It's official: Mount McKinley is now Denali. http://t.co/gEBAN1m9Op http://t.co/NdnYDb4YE9,Barack Obama,9,0.0,1.0,0.0,0.0
1466,Democrats,Read what former U.S. Secretary of State @Madeleine Albright has to say about the #IranDeal. http://t.co/WjdXPU01Aj,Barack Obama,16,0.0,1.0,0.0,0.0
1467,Democrats,Find out how @OFA is giving organizers around the country the training and management skills they need to succeed. http://t.co/zUECBnYZhP,Barack Obama,20,0.0,0.763,0.237,0.6808
1468,Democrats,"""As long as I’m President, America will lead the world to meet the threat of climate change."" —President Obama http://t.co/KjpcaULAUR",Barack Obama,20,0.152,0.848,0.0,-0.5267
1469,Democrats,"In the weekly address, President Obama discusses his upcoming trip to Alaska and pledges to #ActOnClimate. http://t.co/KjpcaUtZwh",Barack Obama,17,0.0,1.0,0.0,0.0
1470,Democrats,Read @AmbassadorPower's thoughts on why it's vital for Congress to stand by the #IranDeal. http://t.co/t2uK3IWvGc,Barack Obama,15,0.0,0.864,0.136,0.296
1471,Democrats,These professional fellows learned skills that will help them keep fighting for the issues that matter. http://t.co/ZYAezxkRW5,Barack Obama,17,0.123,0.69,0.187,0.0772
1472,Democrats,"Add your name—because in 2015, equal pay for equal work shouldn't be controversial. http://t.co/tv5ssVBQRd #StandWithWomen",Barack Obama,15,0.088,0.813,0.1,0.0495
1473,Democrats,LIVE: President Obama is speaking about the rebuilding of New Orleans ten years after Hurricane Katrina. http://t.co/18U5Zv53ir #Katrina10,Barack Obama,18,0.0,1.0,0.0,0.0
1474,Democrats,Tune in at 4:55 p.m. ET to watch President Obama discuss #Katrina10 and the rebirth of New Orleans. http://t.co/BqvZzpEx86,Barack Obama,19,0.0,1.0,0.0,0.0
1475,Democrats,"Add your name if you believe that when women succeed, America succeeds: http://t.co/4fgrm8lVv3 #StandWithWomen",Barack Obama,14,0.0,0.652,0.348,0.7506
1476,Democrats,Meet Alexa—an @OFA supporter who knows there's no better time to fight for progress than now. http://t.co/WQQajLCqlO,Barack Obama,17,0.195,0.488,0.317,0.4588
1477,Democrats,One organizer is sharing her story about continuing the fight for women’s rights: http://t.co/ts625eGIWV,Barack Obama,14,0.149,0.69,0.161,0.0516
1478,Democrats,"This #WomensEqualityDay, say you'll continue the fight for progress. http://t.co/jsF29Z0GJj http://t.co/AmSm4f9r1W",Barack Obama,11,0.181,0.625,0.194,0.0516
1479,Democrats,The fight for equality is not over. #WomensEqualityDay http://t.co/NBkDlgFYpc,Barack Obama,9,0.245,0.755,0.0,-0.3818
1480,Democrats,"""No challenge poses a greater threat to our future than climate change."" —President Obama http://t.co/sM8q8KdqtT #ActOnClimate",Barack Obama,16,0.275,0.539,0.186,-0.4215
1481,Democrats,Thanks @NatlParkService for keeping our lands and waters beautiful for 99 years—and counting. #FindYourPark http://t.co/pJihAhHnVG,Barack Obama,15,0.0,0.657,0.343,0.7783
1482,Democrats,These fellows are fighting for progress by building new digital organizing skills. Read more: http://t.co/mVjs9ly9wE,Barack Obama,15,0.137,0.71,0.153,0.0772
1483,Democrats,Want to join the conversation on the #IranDeal? Add your name to get more information. http://t.co/pfZ13SZoUV,Barack Obama,16,0.0,0.8,0.2,0.3612
1484,Democrats,LIVE: President Obama is speaking at the National Clean Energy Summit. http://t.co/nT5D3qut8D #NCES8,Barack Obama,13,0.0,0.696,0.304,0.5859
1485,Democrats,Tune in at 8 p.m. ET to watch President Obama speak at the National Clean Energy Summit in Las Vegas: http://t.co/bJjH0wVLtF #NCES8,Barack Obama,22,0.0,0.798,0.202,0.5859
1486,Democrats,President Obama is announcing a plan to make it easier and cheaper for homeowners to #SwitchToClean energy: http://t.co/uVZmnmUjLI,Barack Obama,18,0.0,0.754,0.246,0.5994
1487,Democrats,Investing in renewable energy helps fight climate change—and creates jobs. #ActOnClimate http://t.co/AnCmecZuV1,Barack Obama,12,0.149,0.46,0.391,0.4939
1488,Democrats,Find out how one young organizer is turning her outrage on the gender wage gap into action. http://t.co/FD1NKHdPwb,Barack Obama,18,0.163,0.837,0.0,-0.5106
1489,Democrats,Read why it's so important to stay informed and join the conversation on the #IranDeal. http://t.co/H4b91hsHex,Barack Obama,16,0.0,0.754,0.246,0.5524
1490,Democrats,"""Congress left town for five full weeks—and they left behind a stack of unfinished business."" —President Obama http://t.co/Cnv8PFW4De",Barack Obama,18,0.0,1.0,0.0,0.0
1491,Democrats,"In the weekly address, President Obama discusses the need for Congress to pass a responsible budget. http://t.co/Cnv8PGdFuM",Barack Obama,17,0.0,0.867,0.133,0.3182
1492,Democrats,Add your name to get important information about the #IranDeal—and make sure you have all the facts: http://t.co/PX1krC7wxC,Barack Obama,18,0.0,0.796,0.204,0.4767
1493,Democrats,Leading scientists and non-proliferation experts are making their voices heard on the #IranDeal. http://t.co/uMyNmBwrvf,Barack Obama,14,0.0,1.0,0.0,0.0
1494,Democrats,"Today, two women are making history—becoming the first to graduate from the @USArmy's Ranger School: http://t.co/psTAKusoO6",Barack Obama,16,0.0,1.0,0.0,0.0
1495,Democrats,July was the hottest month ever recorded: http://t.co/CMuoKLA8Cm,Barack Obama,8,0.0,1.0,0.0,0.0
1496,Democrats,This is a big deal in the fight to curb climate change. #ActOnClimate http://t.co/kKd3iHCfbH,Barack Obama,14,0.178,0.822,0.0,-0.3818
1497,Democrats,Getting the full story on something as big as the #IranDeal is important. Add your name to stay informed: http://t.co/V0CPOiaZfA,Barack Obama,20,0.0,0.913,0.087,0.2023
1498,Democrats,"Follow the new ""Letters to President Obama"" Tumblr—starting with a letter thanking the President for #Obamacare: http://t.co/qF2JfsfutZ",Barack Obama,17,0.0,1.0,0.0,0.0
1499,Democrats,Don’t let climate change deniers set us back. Add your name to support the Clean Power Plan: http://t.co/sxMXJrfPB9,Barack Obama,18,0.093,0.667,0.24,0.5106
1500,Democrats,"Give 42 a round of applause today. Happy birthday, @BillClinton. http://t.co/p6nryaFyzw",Barack Obama,11,0.0,0.552,0.448,0.7579
1501,Democrats,Change starts with one voice speaking out. Read one organizer’s story about the fight for women’s rights: http://t.co/9d6XgZQhMh,Barack Obama,18,0.133,0.867,0.0,-0.3818
1502,Democrats,New limits on methane pollution will help curb climate change and protect public health: http://t.co/lQNiKqDsZO #ActOnClimate,Barack Obama,16,0.0,0.725,0.275,0.6486
1503,Democrats,Be part of the @OFATruthTeam—and fight back with facts: http://t.co/Euq5nih3Rn http://t.co/HiU7jQ5m93,Barack Obama,11,0.206,0.794,0.0,-0.3818
1504,Democrats,Climate change deniers want to stop the Clean Power Plan. Don’t let them—add your name today: http://t.co/Qq3d4Eq8A7 #ActOnClimate,Barack Obama,18,0.193,0.628,0.179,-0.0772
1505,Democrats,"Add your name if you're ready for cleaner, safer air: http://t.co/PWtDU81XGK #ActOnClimate http://t.co/rVnR9KDCCF",Barack Obama,13,0.0,0.588,0.412,0.7184
1506,Democrats,Read about President Obama's latest move to reduce methane gas pollution from landfills: http://t.co/oeyIiaMff3 #ActOnClimate,Barack Obama,15,0.0,1.0,0.0,0.0
1507,Democrats,WATCH: Find out why President Obama is heading to Alaska at the end of the month. http://t.co/UyAmOWgqcG,Barack Obama,17,0.0,1.0,0.0,0.0
1508,Democrats,Take a stand with state leaders committed to #ActOnClimate. Show your support for the Clean Power Plan: http://t.co/yo59OncP6E,Barack Obama,18,0.0,0.651,0.349,0.7579
1509,Democrats,"Jon traveled 3,000 miles to change the conversation about climate change. Read more: http://t.co/IKrE4I0aY7 #ActOnClimate",Barack Obama,15,0.0,1.0,0.0,0.0
1510,Democrats,"In the weekly address, President Obama discusses efforts to improve community policing. Watch now: http://t.co/4FPtwXJxK1",Barack Obama,15,0.0,0.828,0.172,0.4404
1511,Democrats,A majority of Americans favor a pathway to citizenship for illegal immigrants living in America: http://t.co/xkyNrdtrzN,Barack Obama,16,0.197,0.656,0.148,-0.2263
1512,Democrats,Studies show that #Obamacare is not “killing” full-time jobs like critics claim: http://t.co/9LlBJTkWgh,Barack Obama,13,0.14,0.701,0.159,0.0772
1513,Democrats,"These three Marines lowered the American flag in #Cuba in 1961. Today, they raised it again: http://t.co/sxr8aseZjw",Barack Obama,17,0.086,0.914,0.0,-0.128
1514,Democrats,Today is the 80th birthday of #SocialSecurity—a lifeline to millions of Americans. http://t.co/rBA99iZ1L8,Barack Obama,13,0.0,1.0,0.0,0.0
1515,Democrats,"Read about Jon's 3,000 mile journey to fight climate change: http://t.co/RGFnfHnuXt #ActOnClimate",Barack Obama,12,0.191,0.809,0.0,-0.3818
1516,Democrats,Retweet if you believe it's time for action on climate change. #ActOnClimate http://t.co/SUQYTCvC4n,Barack Obama,13,0.0,1.0,0.0,0.0
1517,Democrats,Read President Obama's powerful letter to the editor on restoring the Voting Rights Act: http://t.co/RP9f7l3cZb,Barack Obama,15,0.0,0.722,0.278,0.6124
1518,Democrats,President Obama is heading to Alaska—the front lines in the fight against climate change. http://t.co/UyAmOWgqcG,Barack Obama,15,0.157,0.843,0.0,-0.3818
1519,Democrats,Expanding overtime protections will be good for women and good for families. #FixOvertime http://t.co/UdJ0XURtJT,Barack Obama,14,0.0,0.674,0.326,0.7003
1520,Democrats,The uninsured rate is now down to single digits for the first time—thanks to #Obamacare: http://t.co/53zFd5DFHu http://t.co/XI0wBEyqZT,Barack Obama,17,0.0,1.0,0.0,0.0
1521,Democrats,Expanding overtime protections will benefit millions of families. Add your voice to show support: http://t.co/1dEr387TvO #FixOvertime,Barack Obama,16,0.0,0.711,0.289,0.6908
1522,Democrats,Read these stories from working moms and see why we need to #FixOvertime: http://t.co/BqECRvoXrC,Barack Obama,14,0.0,1.0,0.0,0.0
1523,Democrats,"""What makes America special is our capacity to change."" —President Obama http://t.co/667n50AdOi",Barack Obama,12,0.0,0.803,0.197,0.4019
1524,Democrats,Read about how expanding overtime protections would help millions of Americans—and women in particular: http://t.co/KVAWyshSqN #FixOvertime,Barack Obama,16,0.0,0.847,0.153,0.4019
1525,Democrats,"A new report shows that wind energy is booming—and now provides 73,000 jobs in the U.S. Read more: http://t.co/AmEOMN19SA #ActOnClimate",Barack Obama,20,0.0,0.896,0.104,0.2732
1526,Democrats,Check it out: President Obama answers tough questions on the #IranDeal in an interview with @micnews. http://t.co/Wo1LsBqatU,Barack Obama,17,0.086,0.914,0.0,-0.128
1527,Democrats,Renewable energy is good for the economy. #ActOnClimate http://t.co/ldkt4VIZ6O,Barack Obama,9,0.0,0.583,0.417,0.6124
1528,Democrats,The President took readers' questions on the #IranDeal in an interview with @micnews. Check it out: http://t.co/S7O0BpQ9S0,Barack Obama,17,0.0,1.0,0.0,0.0
1529,Democrats,DYK: States that embraced #Obamacare and expanded Medicaid are seeing huge drops in uninsured rates. http://t.co/ZpEKFQRFhz,Barack Obama,16,0.0,0.867,0.133,0.3182
1530,Democrats,Show your support for this historic step in the fight to #ActOnClimate: http://t.co/qe1rSxCjZ3 http://t.co/TSqzetgmKp,Barack Obama,14,0.15,0.694,0.156,0.0258
1531,Democrats,"""The right to vote is one of the most fundamental rights of any democracy."" —President Obama http://t.co/zNNdRuhxQU #VRA50",Barack Obama,18,0.0,1.0,0.0,0.0
1532,Democrats,"In the weekly address, the President commemorates the 50th Anniversary of the Voting Rights Act: http://t.co/zNNdRuz9fu #VRA50",Barack Obama,17,0.0,1.0,0.0,0.0
1533,Democrats,Cleaner air is safer air. #ActOnClimate http://t.co/tC52FUN8kx,Barack Obama,7,0.0,0.526,0.474,0.5423
1534,Democrats,The economy is still improving—but there's more work to do. Read more about the latest jobs report: http://t.co/0Xn8GMXLbd,Barack Obama,18,0.0,1.0,0.0,0.0
1535,Democrats,"The economy added 215,000 jobs in July—marking a record-breaking 65 consecutive months of private-sector job growth.",Barack Obama,16,0.0,0.843,0.157,0.3818
1536,Democrats,"""You've been a great gift to the country."" —President Obama to Jon Stewart on @TheDailyShow #JonVoyage http://t.co/ku6QZx2nE1",Barack Obama,17,0.0,0.667,0.333,0.7906
1537,Democrats,LIVE: President Obama is speaking about the 50th anniversary of the Voting Rights Act. http://t.co/Qu2IFiNFgK #VRA50,Barack Obama,16,0.0,1.0,0.0,0.0
1538,Democrats,Find out how you can support the Clean Power Plan. Read President Obama's message: http://t.co/kQLsS3m0P1 #ActOnClimate,Barack Obama,16,0.0,0.722,0.278,0.6597
1539,Democrats,Stand with state leaders who are fighting to #ActOnClimate with the Clean Power Plan: http://t.co/g2JLglfGrS,Barack Obama,15,0.137,0.714,0.148,0.0516
1540,Democrats,From @Deese44: Read why the Clean Power Plan is vital to the fight against climate change: http://t.co/QPHdcuYzv2 #ActOnClimate,Barack Obama,18,0.116,0.667,0.218,0.3182
1541,Democrats,"""It is surely the pursuit of peace that is most needed in this world so full of strife."" —President Obama #IranDeal",Barack Obama,21,0.0,0.748,0.252,0.7506
1542,Democrats,"""As members of Congress reflect on their pending decision, I urge them to set aside political considerations.” —President Obama #IranDeal",Barack Obama,20,0.0,1.0,0.0,0.0
1543,Democrats,"""As Americans, we should be proud of this achievement."" —President Obama #IranDeal",Barack Obama,12,0.0,0.78,0.22,0.4767
1544,Democrats,"""Now we have before us a solution that prevents Iran from obtaining a nuclear weapon without resorting to war."" —President Obama #IranDeal",Barack Obama,22,0.096,0.746,0.158,0.1027
1545,Democrats,"""President Kennedy warned Americans not to see conflict as inevitable. It is time to apply such wisdom.” —President Obama #IranDeal",Barack Obama,20,0.095,0.816,0.089,-0.0356
1546,Democrats,"""I have repeatedly challenged anyone opposed to this deal to put forward a better, plausible alternative."" —President Obama #IranDeal",Barack Obama,19,0.069,0.788,0.143,0.3612
1547,Democrats,"""When we carefully examine the arguments against this deal, none of them stand up to scrutiny.” —President Obama #IranDeal",Barack Obama,19,0.127,0.802,0.071,-0.296
1548,Democrats,"""If Iran violates this deal, we will have ample opportunity to respond."" —President Obama #IranDeal",Barack Obama,15,0.173,0.681,0.147,-0.128
1549,Democrats,"""Worry less about being labeled weak. Worry more about getting it right.” —President Obama #IranDeal",Barack Obama,15,0.42,0.58,0.0,-0.8271
1550,Democrats,"""How can we in good conscience justify war before we have tested a diplomatic agreement that achieves our objectives?"" —President Obama",Barack Obama,21,0.144,0.63,0.226,0.296
1551,Democrats,“The choice we face is ultimately between diplomacy or some sort of war.” —President Obama #IranDeal,Barack Obama,16,0.0,1.0,0.0,0.0
1552,Democrats,“Walk away from this agreement and you will get a better deal—for Iran.” —President Obama #IranDeal,Barack Obama,16,0.0,0.662,0.338,0.7684
1553,Democrats,“Those who say we can walk away from this deal and maintain sanctions are selling a fantasy.” —President Obama #IranDeal,Barack Obama,20,0.0,1.0,0.0,0.0
1554,Democrats,"""We will continue to have sanctions in place on Iran's support for terrorism and violation of human rights.""—President Obama #IranDeal",Barack Obama,20,0.284,0.618,0.098,-0.7269
1555,Democrats,“There is no scenario where sanctions relief turns Iran into the region's dominate power.” —President Obama #IranDeal,Barack Obama,17,0.178,0.673,0.149,0.1027
1556,Democrats,“An argument against sanctions relief is effectively an argument against any diplomatic solution.” —President Obama #IranDeal,Barack Obama,16,0.217,0.522,0.261,0.25
1557,Democrats,"""Without this deal, the scenarios that critics warn about happening in 15 years could happen six months from now."" —President Obama",Barack Obama,21,0.159,0.841,0.0,-0.3818
